date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2021-12-21,469.8999938964844,56.44499969482422,45.369998931884766,30.88999938964844,163.19500732421875,172.93499755859375
2021-12-22,478.0899963378906,56.77999877929688,45.22999954223633,30.95499992370605,163.47500610351562,172.65499877929688
2021-12-23,482.7799987792969,57.10499954223633,45.540000915527344,31.19099998474121,163.11500549316406,172.01499938964844
2021-12-29,488.30999755859375,57.49000168,45.20500183105469,31.024999618530277,162.4250030517578,171.0850067138672
2021-12-30,490.2600098,57.40499877929688,45.36000061035156,31.40800094604492,162.6300048828125,171.27000427246094
2022-01-04,489.1900024414063,57.75999832,45.95000076293945,31.53300094604492,160.86500549316406,170.51499938964844
2022-01-05,488.7099914550781,57.90999984741211,46.09000015258789,31.32999992370605,160.77499389648438,170.3699951171875
2022-01-06,480.1900024414063,57.209999084472656,45.34999847412109,31.142000198364254,160.0,170.0500030517578
2022-01-07,477.8800048828125,57.04499816894531,44.71500015258789,31.21699905395508,159.22000122070312,169.5449981689453
2022-01-10,470.80999755859375,56.310001373291016,44.65999984741211,31.25499916,159.19000244140625,169.7100067138672
2022-01-11,477.8999938964844,56.625,44.88499832,31.795000076293945,159.5749969482422,169.50999450683594
2022-01-12,482.5100098,56.97999954223633,45.34999847412109,32.09600067138672,159.88999938964844,169.9149932861328
2022-01-13,482.5,57.060001373291016,45.16999816894531,31.89900016784668,159.9550018310547,170.34500122070312
2022-01-14,473.55999755859375,56.54999923706055,44.875,31.74500084,159.6649932861328,169.7949981689453
2022-01-17,476.6400146484375,56.98500061035156,44.935001373291016,31.81599998474121,158.8249969482422,169.4149932861328
2022-01-18,468.1000061035156,56.45500183105469,44.56999969482422,31.583999633789062,158.4149932861328,169.23500061035156
2022-01-19,466.5199890136719,56.41999816894531,44.04499816894531,31.665000915527344,158.5800018310547,169.09500122070312
2022-01-20,469.4400024414063,56.52999877929688,44.38499832,32.26900100708008,158.5399932861328,169.36000061035156
2022-01-21,457.8800048828125,55.84000015258789,44.02000045776367,31.61000061035156,159.5500030517578,169.74000549316406
2022-01-24,437.9500122070313,54.130001068115234,43.21500015258789,30.524999618530277,160.0,170.06500244140625
2022-01-25,441.9100036621094,54.25,43.35499954223633,30.77199935913086,159.61000061035156,169.89999389648438
2022-01-26,451.7900085449219,55.07500076293945,43.540000915527344,30.98200035095215,159.24000549316406,169.59500122070312
2022-01-27,450.0100098,55.185001373291016,43.150001525878906,30.95400047302246,158.8699951171875,169.59500122070312
2022-01-28,445.7699890136719,54.71500015258789,42.709999084472656,30.608999252319336,159.2100067138672,169.39999389648438
2022-01-31,456.1400146484375,55.119998931884766,43.15999984741211,31.32999992370605,159.11000061035156,168.69000244140625
2022-02-01,461.4700012207031,55.74000168,43.415000915527344,31.61599922180176,158.93499755859375,168.2949981689453
2022-02-02,465.1499938964844,56.08000183105469,43.95000076293945,31.364999771118164,159.60000610351562,168.27999877929688
2022-02-03,462.3399963378906,55.55500030517578,43.0,30.857999801635746,158.49000549316406,165.97500610351562
2022-02-04,457.6900024414063,55.16999816894531,42.75,30.75499916,157.44000244140625,164.97000122070312
2022-02-07,459.6799926757813,55.64500045776367,43.025001525878906,30.836000442504883,157.36500549316406,164.41000366210938
2022-02-08,460.7799987792969,55.400001525878906,43.25,31.12800025939941,157.0500030517578,163.875
2022-02-09,467.6099853515625,56.42499923706055,43.73500061035156,31.54199981689453,157.44000244140625,164.61500549316406
2022-02-10,465.4899902,56.22999954223633,43.29999923706055,31.542999267578125,156.15499877929688,163.1750030517578
2022-02-11,458.9100036621094,55.63999938964844,43.32500076293945,31.503999710083008,155.75,163.0800018310547
2022-02-14,450.7099914550781,54.56999969482422,43.29999923706055,31.066999435424805,156.14999389648438,163.10000610351562
2022-02-15,456.6199951171875,55.39500045776367,43.60499954223633,31.457000732421875,156.0,162.89999389648438
2022-02-16,454.1400146484375,55.380001068115234,43.470001220703125,31.600000381469727,155.97999572753906,163.49000549316406
2022-02-17,452.30999755859375,54.810001373291016,43.28499984741211,31.60300064086914,156.86500549316406,164.125
2022-02-18,445.5100098,54.380001068115234,43.07500076293945,31.198999404907227,157.23500061035156,164.43499755859375
2022-02-21,440.5,53.650001525878906,42.755001068115234,30.940000534057617,157.625,164.02000427246094
2022-02-22,442.4800109863281,53.70500183105469,42.900001525878906,30.746999740600582,157.3000030517578,163.7100067138672
2022-02-23,437.7600098,53.650001525878906,42.65499877929688,30.666000366210938,156.89500427246094,163.75
2022-02-24,428.30999755859375,51.97999954223633,42.00999832,29.559999465942383,157.27000427246094,164.76499938964844
2022-02-25,446.2399902,53.915000915527344,43.05500030517578,30.315000534057617,156.7050018310547,164.25
2022-02-28,448.1799926757813,53.68000030517578,43.290000915527344,30.145000457763672,158.24000549316406,165.38499450683594
2022-03-01,442.0,52.24000168,43.13499832,30.28899955749512,160.3699951171875,169.25
2022-03-02,448.3999938964844,52.56499862670898,43.08000183105469,30.280000686645508,158.82000732421875,167.47000122070312
2022-03-03,446.4599914550781,51.27999877929688,43.01499938964844,30.0629997253418,158.72999572753906,167.42999267578125
2022-03-04,439.2099914550781,49.29499816894531,42.96500015258789,29.655000686645508,160.5449981689453,168.60000610351562
2022-03-07,435.6600036621094,48.95000076293945,42.095001220703125,29.13800048828125,159.57000732421875,167.61000061035156
2022-03-08,426.4299926757813,48.962501525878906,41.06499862670898,28.65399932861328,158.58999633789062,166.75999450683594
2022-03-09,436.9700012207031,51.525001525878906,41.38499832,29.04400062561035,157.68499755859375,165.625
2022-03-10,431.1499938964844,50.81999969482422,41.505001068115234,28.75900077819824,156.64999389648438,163.72000122070312
2022-03-11,434.6499938964844,51.20000076293945,41.43999862670898,28.5629997253418,156.5399932861328,163.88999938964844
2022-03-14,429.9299926757813,51.97999954223633,41.25,27.89800071716309,155.10000610351562,162.5449981689453
2022-03-15,434.4400024414063,51.77999877929688,41.74000168,27.679000854492188,155.0,163.26499938964844
2022-03-16,443.55999755859375,53.38499832,42.21500015258789,29.25300025939941,154.3300018310547,162.72500610351562
2022-03-17,448.2300109863281,53.91999816894531,42.38999938964844,29.200000762939453,154.52000427246094,162.7550048828125
2022-03-18,453.6400146484375,53.970001220703125,43.11000061035156,29.867000579833984,154.69000244140625,163.0850067138672
2022-03-21,456.2999877929688,53.98500061035156,43.36000061035156,29.459999084472656,153.3800048828125,161.88999938964844
2022-03-22,460.7200012207031,53.96500015258789,43.375,30.062000274658203,151.86500549316406,161.35000610351562
2022-03-23,459.3900146484375,53.63999938964844,43.380001068115234,30.132999420166016,152.07000732421875,161.7100067138672
2022-03-24,459.2300109863281,53.68999862670898,43.47999954223633,30.100000381469727,152.25,161.03500366210938
2022-03-25,462.4800109863281,53.59000015258789,43.54999923706055,29.863000869750977,150.4499969482422,160.6300048828125
2022-03-28,463.9800109863281,54.06499862670898,43.0,29.90399932861328,150.75999450683594,160.30499267578125
2022-03-29,472.2099914550781,55.31999969482422,43.28499984741211,30.160999298095703,150.97000122070312,159.5449981689453
2022-03-30,472.0799865722656,55.20000076293945,42.915000915527344,30.145999908447266,151.89999389648438,159.14500427246094
2022-03-31,470.1700134277344,54.66999816894531,42.90499877929688,29.920000076293945,152.4499969482422,160.69000244140625
2022-04-01,463.6799926757813,54.74000168,42.790000915527344,30.299999237060547,151.3800048828125,160.0500030517578
2022-04-04,467.5499877929688,55.00999832,43.38999938964844,30.989999771118164,151.22000122070312,160.52499389648438
2022-04-05,467.4200134277344,54.625,42.79999923706055,30.75499916,149.5800018310547,158.90499877929688
2022-04-06,457.2900085449219,53.98500061035156,42.025001525878906,30.327999114990234,148.97999572753906,158.38499450683594
2022-04-07,456.6400146484375,53.91999816894531,41.70500183105469,30.01300048828125,148.58999633789062,158.0449981689453
2022-04-08,461.9299926757813,54.67499923706055,41.92499923706055,30.350000381469727,147.85000610351562,157.4600067138672
2022-04-11,454.6600036621094,54.369998931884766,41.25,29.941999435424805,147.16000366210938,156.48500061035156
2022-04-12,456.7099914550781,54.130001068115234,41.09999847412109,30.12700080871582,148.125,156.93499755859375
2022-04-13,453.7300109863281,54.02999877929688,41.21500015258789,30.225000381469727,148.5,157.14999389648438
2022-04-14,453.8800048828125,54.08000183105469,41.619998931884766,30.125999450683597,147.2100067138672,156.3350067138672
2022-04-19,455.6799926757813,53.915000915527344,40.834999084472656,29.74500084,145.92999267578125,155.60499572753906
2022-04-20,457.9299926757813,54.5,41.060001373291016,29.552000045776367,146.10499572753906,156.25
2022-04-21,458.5299987792969,54.65499877929688,41.15999984741211,29.21199989318848,145.72000122070312,155.3000030517578
2022-04-22,444.0,54.15999984741211,40.650001525878906,29.11100006103516,145.77499389648438,154.68499755859375
2022-04-25,432.5400085449219,53.400001525878906,40.61000061035156,28.589000701904297,147.30999755859375,156.2100067138672
2022-04-26,432.2999877929688,53.11000061035156,40.584999084472656,28.50499916,147.73500061035156,156.4550018310547
2022-04-27,432.0799865722656,53.290000915527344,40.98500061035156,28.88400077819824,146.97000122070312,156.41000366210938
2022-04-28,432.7900085449219,53.84999847412109,41.38999938964844,29.12700080871582,146.47999572753906,155.11500549316406
2022-04-29,433.0100098,53.935001373291016,41.86500168,29.801000595092773,145.99000549316406,154.375
2022-05-03,429.6000061035156,53.775001525878906,41.55500030517578,29.59499931335449,145.58999633789062,153.94000244140625
2022-05-04,425.4500122070313,53.43000030517578,41.095001220703125,29.12999916,144.9600067138672,153.4250030517578
2022-05-05,426.4200134277344,53.50999832,41.14500045776367,28.832000732421875,143.83999633789062,152.74000549316406
2022-05-06,423.0899963378906,53.02999877929688,41.06499862670898,28.45599937438965,143.9600067138672,151.44000244140625
2022-05-09,411.6300048828125,51.36500168,40.28499984741211,27.70199966430664,144.22000122070312,151.94000244140625
2022-05-10,407.7000122070313,51.80500030517578,40.095001220703125,27.58300018310547,145.58999633789062,153.11500549316406
2022-05-11,413.1300048828125,52.57500076293945,40.310001373291016,27.951000213623047,145.4600067138672,153.7050018310547
2022-05-12,402.6300048828125,52.01499938964844,40.845001220703125,27.792999267578125,146.67999267578125,155.59500122070312
2022-05-13,412.3699951171875,53.13999938964844,41.494998931884766,28.33799934387207,146.11000061035156,154.47500610351562
2022-05-16,410.0400085449219,52.94499969482422,41.25999832,28.28300094604492,146.61000061035156,154.60000610351562
2022-05-17,416.7200012207031,53.375,41.005001068115234,28.614999771118164,145.53500366210938,153.0050048828125
2022-05-18,408.1700134277344,52.880001068115234,41.15499877929688,28.371999740600582,146.05999755859375,153.33999633789062
2022-05-19,401.7000122070313,52.130001068115234,40.93000030517578,28.256000518798828,147.36500549316406,154.125
2022-05-20,397.4200134277344,52.47999954223633,41.380001068115234,28.45199966430664,147.30999755859375,153.7899932861328
2022-05-23,407.5199890136719,53.33000183105469,41.47999954223633,28.424999237060547,146.75,152.97000122070312
2022-05-24,398.6499938964844,53.34000015258789,40.900001525878906,27.57999992370605,148.35000610351562,153.81500244140625
2022-05-25,405.6099853515625,53.36000061035156,41.209999084472656,27.92099952697754,148.27000427246094,153.98500061035156
2022-05-26,414.8599853515625,54.03499984741211,41.32500076293945,28.149999618530277,147.80499267578125,153.85000610351562
2022-05-27,423.1600036621094,54.415000915527344,41.665000915527344,28.698999404907227,148.3000030517578,154.17999267578125
2022-05-30,429.2900085449219,54.900001525878906,41.61000061035156,29.035999298095703,147.44000244140625,153.07000732421875
2022-05-31,422.8299865722656,54.31499862670898,41.185001373291016,29.19099998474121,146.73500061035156,151.9149932861328
2022-06-01,419.6600036621094,54.025001525878906,41.540000915527344,29.090999603271484,145.99000549316406,151.23500061035156
2022-06-06,424.2999877929688,54.834999084472656,41.07500076293945,29.304000854492188,144.85000610351562,149.22000122070312
2022-06-07,422.7999877929688,54.39500045776367,41.08000183105469,29.09399986,145.59500122070312,149.85000610351562
2022-06-08,426.5199890136719,54.38499832,40.72499847412109,29.327999114990234,145.28500366210938,149.0449981689453
2022-06-09,420.0100098,53.400001525878906,40.97999954223633,29.03899955749512,144.6750030517578,147.3350067138672
2022-06-10,400.9400024414063,52.16999816894531,40.375,28.82099914550781,143.5,145.94500732421875
2022-06-13,387.8599853515625,51.25,39.744998931884766,28.09399986,141.4499969482422,143.72500610351562
2022-06-14,384.7799987792969,51.16999816894531,39.45500183105469,28.44700050354004,140.32000732421875,142.1199951171875
2022-06-15,386.8999938964844,51.63999938964844,39.47499847412109,28.61400032043457,140.49000549316406,144.41000366210938
2022-06-16,377.1499938964844,49.84000015258789,38.97499847412109,27.64900016784668,141.58999633789062,144.32000732421875
2022-06-17,377.4500122070313,50.01750183105469,38.64500045776367,27.850000381469727,142.72000122070312,145.57000732421875
2022-06-20,381.0899963378906,50.64500045776367,38.40999984741211,27.76799964904785,142.24000549316406,144.53500366210938
2022-06-21,386.9599914550781,50.83000183105469,38.69499969482422,28.089000701904297,142.125,144.375
2022-06-22,388.9299926757813,50.61000061035156,38.53499984741211,27.55900001525879,143.57000732421875,146.0749969482422
2022-06-23,387.8999938964844,50.00749969482422,38.84999847412109,27.65699958801269,144.85499572753906,148.32000732421875
2022-06-24,398.6700134277344,51.47499847412109,39.31999969482422,28.12299919128418,144.16000366210938,148.06500244140625
2022-06-27,402.3800048828125,51.90499877929688,39.04999923706055,28.15900039672852,143.22999572753906,146.86000061035156
